Date,close_price,Volume
2025-12-09 00:00:00-05:00,317.0799865722656,30194000
2025-12-10 00:00:00-05:00,320.2099914550781,33428900
2025-12-11 00:00:00-05:00,312.42999267578125,42353700
2025-12-12 00:00:00-05:00,309.2900085449219,35940200
2025-12-15 00:00:00-05:00,308.2200012207031,29151900
2025-12-16 00:00:00-05:00,306.57000732421875,30585000
2025-12-17 00:00:00-05:00,296.7200012207031,43930400
2025-12-18 00:00:00-05:00,302.4599914550781,33518000
2025-12-19 00:00:00-05:00,307.1600036621094,59943200
2025-12-22 00:00:00-05:00,309.7799987792969,26429900
2025-12-23 00:00:00-05:00,314.3500061035156,25478700
2025-12-24 00:00:00-05:00,314.0899963378906,10097400
2025-12-26 00:00:00-05:00,313.510009765625,10899000
2025-12-29 00:00:00-05:00,313.55999755859375,19621800
2025-12-30 00:00:00-05:00,313.8500061035156,17380900
2025-12-31 00:00:00-05:00,313.0,16377700
2026-01-02 00:00:00-05:00,315.1499938964844,32009400
2026-01-05 00:00:00-05:00,316.5400085449219,30195600
2026-01-06 00:00:00-05:00,314.3399963378906,31212100
2026-01-07 00:00:00-05:00,321.9800109863281,35104400
2026-01-08 00:00:00-05:00,325.44000244140625,31896100
2026-01-09 00:00:00-05:00,328.57000732421875,26214200
2026-01-12 00:00:00-05:00,331.8599853515625,33923900
2026-01-13 00:00:00-05:00,335.9700012207031,33517600
2026-01-14 00:00:00-05:00,335.8399963378906,28525600
2026-01-15 00:00:00-05:00,332.7799987792969,28442400
2026-01-16 00:00:00-05:00,330.0,40341600
2026-01-20 00:00:00-05:00,322.0,35361000
2026-01-21 00:00:00-05:00,328.3800048828125,35386600
2026-01-22 00:00:00-05:00,330.5400085449219,26253600
2026-01-23 00:00:00-05:00,327.92999267578125,27280000
2026-01-26 00:00:00-05:00,333.260009765625,26042100
2026-01-27 00:00:00-05:00,334.54998779296875,21636200
2026-01-28 00:00:00-05:00,336.010009765625,27434400
2026-01-29 00:00:00-05:00,338.25,39785600
2026-01-30 00:00:00-05:00,338.0,31024000
2026-02-02 00:00:00-05:00,343.69000244140625,32006100
2026-02-03 00:00:00-05:00,339.7099914550781,36506700
2026-02-04 00:00:00-05:00,333.0400085449219,70618400
2026-02-05 00:00:00-05:00,331.25,88205800
2026-02-06 00:00:00-05:00,322.8599853515625,56380500
2026-02-09 00:00:00-05:00,324.32000732421875,39640100
2026-02-10 00:00:00-05:00,318.5799865722656,39170000
2026-02-11 00:00:00-05:00,310.9599914550781,45406400
2026-02-12 00:00:00-05:00,309.0,47761300
2026-02-13 00:00:00-05:00,305.7200012207031,38499700
2026-02-17 00:00:00-05:00,302.0199890136719,39247600
2026-02-18 00:00:00-05:00,303.3299865722656,28482100
2026-02-19 00:00:00-05:00,302.8500061035156,25834400
2026-02-20 00:00:00-05:00,314.9800109863281,53210800
2026-02-23 00:00:00-05:00,311.489990234375,31423000
2026-02-24 00:00:00-05:00,310.8999938964844,25615600
2026-02-25 00:00:00-05:00,312.8999938964844,29963600
2026-02-26 00:00:00-05:00,307.3800048828125,36431200
2026-02-27 00:00:00-05:00,311.760009765625,44640600
2026-03-02 00:00:00-05:00,306.5199890136719,34790200
2026-03-03 00:00:00-05:00,303.5799865722656,35497000
2026-03-04 00:00:00-05:00,303.1300048828125,29536200
2026-03-05 00:00:00-05:00,300.8800048828125,35752300
2026-03-06 00:00:00-05:00,298.5199890136719,25546200
2026-03-09 00:00:00-04:00,301.05999755859375,16245329
