Date,ticker,close_price,Volume
2025-02-07 00:00:00-05:00,MSFT,405.8232116699219,22886800
2025-02-10 00:00:00-05:00,MSFT,408.2695617675781,20817900
2025-02-11 00:00:00-05:00,MSFT,407.4970397949219,18140600
2025-02-12 00:00:00-05:00,MSFT,405.1200256347656,19121700
2025-02-13 00:00:00-05:00,MSFT,406.6056213378906,23891700
2025-02-14 00:00:00-05:00,MSFT,404.515869140625,22758500
2025-02-18 00:00:00-05:00,MSFT,405.7142639160156,21423100
2025-02-19 00:00:00-05:00,MSFT,410.7950744628906,24114200
2025-02-20 00:00:00-05:00,MSFT,412.968505859375,23508700
2025-02-21 00:00:00-05:00,MSFT,405.1086120605469,27524800
2025-02-24 00:00:00-05:00,MSFT,400.93060302734375,26443700
2025-02-25 00:00:00-05:00,MSFT,394.8769836425781,29387400
2025-02-26 00:00:00-05:00,MSFT,396.6930847167969,19619000
2025-02-27 00:00:00-05:00,MSFT,389.5477600097656,21127400
2025-02-28 00:00:00-05:00,MSFT,393.973876953125,32845700
2025-03-03 00:00:00-05:00,MSFT,385.5384826660156,23007700
2025-03-04 00:00:00-05:00,MSFT,385.65753173828125,29342900
2025-03-05 00:00:00-05:00,MSFT,397.9732666015625,23433100
2025-03-06 00:00:00-05:00,MSFT,393.8746643066406,23304600
2025-03-07 00:00:00-05:00,MSFT,390.32183837890625,22034100
2025-03-10 00:00:00-04:00,MSFT,377.2717590332031,32840100
2025-03-11 00:00:00-04:00,MSFT,377.5595703125,30380200
2025-03-12 00:00:00-04:00,MSFT,380.35809326171875,24253600
2025-03-13 00:00:00-04:00,MSFT,375.8923034667969,20473000
2025-03-14 00:00:00-04:00,MSFT,385.6079406738281,19952800
2025-03-17 00:00:00-04:00,MSFT,385.7468566894531,22474300
2025-03-18 00:00:00-04:00,MSFT,380.6062316894531,19486900
2025-03-19 00:00:00-04:00,MSFT,384.8735656738281,19185500
2025-03-20 00:00:00-04:00,MSFT,383.9010314941406,18470500
2025-03-21 00:00:00-04:00,MSFT,388.28741455078125,39675900
2025-03-24 00:00:00-04:00,MSFT,390.0935974121094,21004500
2025-03-25 00:00:00-04:00,MSFT,392.15777587890625,15775000
2025-03-26 00:00:00-04:00,MSFT,387.0072021484375,16108400
2025-03-27 00:00:00-04:00,MSFT,387.61260986328125,13766800
2025-03-28 00:00:00-04:00,MSFT,375.9220886230469,21632000
2025-03-31 00:00:00-04:00,MSFT,372.5379943847656,35184700
2025-04-01 00:00:00-04:00,MSFT,379.2863464355469,19689500
2025-04-02 00:00:00-04:00,MSFT,379.2367248535156,16092600
2025-04-03 00:00:00-04:00,MSFT,370.27532958984375,30198000
2025-04-04 00:00:00-04:00,MSFT,357.10614013671875,49209900
2025-04-07 00:00:00-04:00,MSFT,355.14117431640625,50425000
2025-04-08 00:00:00-04:00,MSFT,351.86627197265625,35868900
2025-04-09 00:00:00-04:00,MSFT,387.52325439453125,50199700
2025-04-10 00:00:00-04:00,MSFT,378.4527282714844,38024400
2025-04-11 00:00:00-04:00,MSFT,385.498779296875,23839200
2025-04-14 00:00:00-04:00,MSFT,384.8636474609375,19251200
2025-04-15 00:00:00-04:00,MSFT,382.7994384765625,17199900
2025-04-16 00:00:00-04:00,MSFT,368.7867126464844,21967800
2025-04-17 00:00:00-04:00,MSFT,364.98577880859375,21120200
2025-04-21 00:00:00-04:00,MSFT,356.3916015625,20807300
2025-04-22 00:00:00-04:00,MSFT,364.0331115722656,19485000
2025-04-23 00:00:00-04:00,MSFT,371.5456237792969,20545500
2025-04-24 00:00:00-04:00,MSFT,384.3574523925781,22232300
2025-04-25 00:00:00-04:00,MSFT,388.8729553222656,18973200
2025-04-28 00:00:00-04:00,MSFT,388.18817138671875,16579400
2025-04-29 00:00:00-04:00,MSFT,391.0462951660156,14974000
2025-04-30 00:00:00-04:00,MSFT,392.2570495605469,36461100
2025-05-01 00:00:00-04:00,MSFT,422.16802978515625,58938100
2025-05-02 00:00:00-04:00,MSFT,431.97296142578125,30757400
2025-05-05 00:00:00-04:00,MSFT,432.8562316894531,20136100
2025-05-06 00:00:00-04:00,MSFT,430.0179443359375,15104200
2025-05-07 00:00:00-04:00,MSFT,430.0576477050781,23295300
2025-05-08 00:00:00-04:00,MSFT,434.8410339355469,23491300
2025-05-09 00:00:00-04:00,MSFT,435.39678955078125,15324200
2025-05-12 00:00:00-04:00,MSFT,445.8467712402344,22821900
2025-05-13 00:00:00-04:00,MSFT,445.7276916503906,23618800
2025-05-14 00:00:00-04:00,MSFT,449.498779296875,19902800
2025-05-15 00:00:00-04:00,MSFT,450.512939453125,21992300
2025-05-16 00:00:00-04:00,MSFT,451.6463317871094,23849800
2025-05-19 00:00:00-04:00,MSFT,456.2197570800781,21336500
2025-05-20 00:00:00-04:00,MSFT,455.5238342285156,15441800
2025-05-21 00:00:00-04:00,MSFT,449.9561767578125,19216900
2025-05-22 00:00:00-04:00,MSFT,452.2329406738281,18025600
2025-05-23 00:00:00-04:00,MSFT,447.5799560546875,16883500
2025-05-27 00:00:00-04:00,MSFT,458.0292663574219,20974300
2025-05-28 00:00:00-04:00,MSFT,454.7184753417969,17086300
2025-05-29 00:00:00-04:00,MSFT,456.0308837890625,13974800
2025-05-30 00:00:00-04:00,MSFT,457.7011413574219,34770500
2025-06-02 00:00:00-04:00,MSFT,459.3018798828125,16626500
2025-06-03 00:00:00-04:00,MSFT,460.29608154296875,15743800
2025-06-04 00:00:00-04:00,MSFT,461.1908874511719,14162700
2025-06-05 00:00:00-04:00,MSFT,464.9788818359375,20131700
2025-06-06 00:00:00-04:00,MSFT,467.663330078125,15285600
2025-06-09 00:00:00-04:00,MSFT,470.0196228027344,16469900
2025-06-10 00:00:00-04:00,MSFT,468.2002258300781,15375900
2025-06-11 00:00:00-04:00,MSFT,469.8903503417969,16399200
2025-06-12 00:00:00-04:00,MSFT,476.104248046875,18950600
2025-06-13 00:00:00-04:00,MSFT,472.2168273925781,16814500
2025-06-16 00:00:00-04:00,MSFT,476.3727111816406,15626100
2025-06-17 00:00:00-04:00,MSFT,475.279052734375,15414100
2025-06-18 00:00:00-04:00,MSFT,477.4663391113281,17526500
2025-06-20 00:00:00-04:00,MSFT,474.64276123046875,37576200
2025-06-23 00:00:00-04:00,MSFT,483.1930847167969,24864000
2025-06-24 00:00:00-04:00,MSFT,487.2793273925781,22305600
2025-06-25 00:00:00-04:00,MSFT,489.4268798828125,17495100
2025-06-26 00:00:00-04:00,MSFT,494.57696533203125,21578900
2025-06-27 00:00:00-04:00,MSFT,493.07568359375,34539200
2025-06-30 00:00:00-04:00,MSFT,494.5372009277344,28369000
2025-07-01 00:00:00-04:00,MSFT,489.2080993652344,19945400
2025-07-02 00:00:00-04:00,MSFT,488.2536926269531,16319600
2025-07-03 00:00:00-04:00,MSFT,495.9589538574219,13984800
2025-07-07 00:00:00-04:00,MSFT,494.84539794921875,13981600
2025-07-08 00:00:00-04:00,MSFT,493.7517395019531,11846600
2025-07-09 00:00:00-04:00,MSFT,500.6019592285156,18659500
2025-07-10 00:00:00-04:00,MSFT,498.58367919921875,16492100
2025-07-11 00:00:00-04:00,MSFT,500.41302490234375,16459500
2025-07-14 00:00:00-04:00,MSFT,500.1147766113281,12058800
2025-07-15 00:00:00-04:00,MSFT,502.89862060546875,14927200
2025-07-16 00:00:00-04:00,MSFT,502.69976806640625,15154400
2025-07-17 00:00:00-04:00,MSFT,508.7446594238281,17503100
2025-07-18 00:00:00-04:00,MSFT,507.1041564941406,21209700
2025-07-21 00:00:00-04:00,MSFT,507.1141357421875,14066800
2025-07-22 00:00:00-04:00,MSFT,502.3517761230469,13868600
2025-07-23 00:00:00-04:00,MSFT,502.94830322265625,16396600
2025-07-24 00:00:00-04:00,MSFT,507.9294128417969,16107000
2025-07-25 00:00:00-04:00,MSFT,510.74310302734375,19125700
2025-07-28 00:00:00-04:00,MSFT,509.5400390625,14308000
2025-07-29 00:00:00-04:00,MSFT,509.6096496582031,16469200
2025-07-30 00:00:00-04:00,MSFT,510.2757568359375,26380400
2025-07-31 00:00:00-04:00,MSFT,530.4187622070312,51617300
2025-08-01 00:00:00-04:00,MSFT,521.0829467773438,28977600
2025-08-04 00:00:00-04:00,MSFT,532.54638671875,25349000
2025-08-05 00:00:00-04:00,MSFT,524.701904296875,19171600
2025-08-06 00:00:00-04:00,MSFT,521.908203125,21355700
2025-08-07 00:00:00-04:00,MSFT,517.8318481445312,16079100
2025-08-08 00:00:00-04:00,MSFT,519.0249633789062,15531000
2025-08-11 00:00:00-04:00,MSFT,518.7565307617188,20194400
2025-08-12 00:00:00-04:00,MSFT,526.183349609375,18667000
2025-08-13 00:00:00-04:00,MSFT,517.5733642578125,19619200
2025-08-14 00:00:00-04:00,MSFT,519.4623413085938,20269100
2025-08-15 00:00:00-04:00,MSFT,517.1657104492188,25213300
2025-08-18 00:00:00-04:00,MSFT,514.1134033203125,23760600
2025-08-19 00:00:00-04:00,MSFT,506.8258056640625,21481000
2025-08-20 00:00:00-04:00,MSFT,502.7991943359375,27723000
2025-08-21 00:00:00-04:00,MSFT,502.15185546875,18443300
2025-08-22 00:00:00-04:00,MSFT,505.1295166015625,24324200
2025-08-25 00:00:00-04:00,MSFT,502.17181396484375,21638600
2025-08-26 00:00:00-04:00,MSFT,499.96099853515625,30835700
2025-08-27 00:00:00-04:00,MSFT,504.6415100097656,17277900
2025-08-28 00:00:00-04:00,MSFT,507.5295104980469,18015600
2025-08-29 00:00:00-04:00,MSFT,504.59173583984375,20961600
2025-09-02 00:00:00-04:00,MSFT,503.0282287597656,18128000
2025-09-03 00:00:00-04:00,MSFT,503.2572937011719,16345100
2025-09-04 00:00:00-04:00,MSFT,505.866455078125,15509500
2025-09-05 00:00:00-04:00,MSFT,492.9501647949219,31994800
2025-09-08 00:00:00-04:00,MSFT,496.13690185546875,16771000
2025-09-09 00:00:00-04:00,MSFT,496.3460388183594,14410500
2025-09-10 00:00:00-04:00,MSFT,498.29791259765625,21611800
2025-09-11 00:00:00-04:00,MSFT,498.9352722167969,18881600
2025-09-12 00:00:00-04:00,MSFT,507.7884521484375,23624900
2025-09-15 00:00:00-04:00,MSFT,513.225830078125,17143800
2025-09-16 00:00:00-04:00,MSFT,506.9320068359375,19711900
2025-09-17 00:00:00-04:00,MSFT,507.9079284667969,15816600
2025-09-18 00:00:00-04:00,MSFT,506.3444519042969,18913700
2025-09-19 00:00:00-04:00,MSFT,515.78515625,52474100
2025-09-22 00:00:00-04:00,MSFT,512.319580078125,20009300
2025-09-23 00:00:00-04:00,MSFT,507.1212463378906,19799600
2025-09-24 00:00:00-04:00,MSFT,508.0373840332031,13533700
2025-09-25 00:00:00-04:00,MSFT,504.9303283691406,15786500
2025-09-26 00:00:00-04:00,MSFT,509.34197998046875,16213100
2025-09-29 00:00:00-04:00,MSFT,512.4689331054688,17617800
2025-09-30 00:00:00-04:00,MSFT,515.8051147460938,19728200
2025-10-01 00:00:00-04:00,MSFT,517.557861328125,22632300
2025-10-02 00:00:00-04:00,MSFT,513.604248046875,21222900
2025-10-03 00:00:00-04:00,MSFT,515.20751953125,15112300
2025-10-06 00:00:00-04:00,MSFT,526.3811645507812,21388600
2025-10-07 00:00:00-04:00,MSFT,521.8101196289062,14615200
2025-10-08 00:00:00-04:00,MSFT,522.676513671875,13363400
2025-10-09 00:00:00-04:00,MSFT,520.2366943359375,18343600
2025-10-10 00:00:00-04:00,MSFT,508.84405517578125,24133800
2025-10-13 00:00:00-04:00,MSFT,511.9212341308594,14284200
2025-10-14 00:00:00-04:00,MSFT,511.4432373046875,14684300
2025-10-15 00:00:00-04:00,MSFT,511.3038024902344,14694700
2025-10-16 00:00:00-04:00,MSFT,509.4913330078125,15559600
2025-10-17 00:00:00-04:00,MSFT,511.4532470703125,19867800
2025-10-20 00:00:00-04:00,MSFT,514.6498413085938,14665600
2025-10-21 00:00:00-04:00,MSFT,515.5162963867188,15586200
2025-10-22 00:00:00-04:00,MSFT,518.3843994140625,18962700
2025-10-23 00:00:00-04:00,MSFT,518.404296875,14023500
2025-10-24 00:00:00-04:00,MSFT,521.441650390625,15532400
2025-10-27 00:00:00-04:00,MSFT,529.3189697265625,18734700
2025-10-28 00:00:00-04:00,MSFT,539.8252563476562,29986700
2025-10-29 00:00:00-04:00,MSFT,539.307373046875,36023000
2025-10-30 00:00:00-04:00,MSFT,523.582763671875,41023100
2025-10-31 00:00:00-04:00,MSFT,515.6656494140625,34006400
2025-11-03 00:00:00-05:00,MSFT,514.888916015625,22374700
2025-11-04 00:00:00-05:00,MSFT,512.2001342773438,20958700
2025-11-05 00:00:00-05:00,MSFT,505.0597839355469,23024300
2025-11-06 00:00:00-05:00,MSFT,495.04144287109375,27406500
2025-11-07 00:00:00-05:00,MSFT,494.7626037597656,24019800
2025-11-10 00:00:00-05:00,MSFT,503.9045715332031,26101500
2025-11-11 00:00:00-05:00,MSFT,506.573486328125,17980000
2025-11-12 00:00:00-05:00,MSFT,509.0233154296875,26574900
2025-11-13 00:00:00-05:00,MSFT,501.205810546875,25273100
2025-11-14 00:00:00-05:00,MSFT,508.0672607421875,28505700
2025-11-17 00:00:00-05:00,MSFT,505.3883972167969,19092800
2025-11-18 00:00:00-05:00,MSFT,491.74517822265625,33815100
2025-11-19 00:00:00-05:00,MSFT,485.1027526855469,23245300
2025-11-20 00:00:00-05:00,MSFT,477.3404846191406,26802500
2025-11-21 00:00:00-05:00,MSFT,471.04486083984375,31769200
2025-11-24 00:00:00-05:00,MSFT,472.92059326171875,34421000
2025-11-25 00:00:00-05:00,MSFT,475.90374755859375,28019800
2025-11-26 00:00:00-05:00,MSFT,484.3943786621094,25709100
2025-11-28 00:00:00-05:00,MSFT,490.88958740234375,14386700
2025-12-01 00:00:00-05:00,MSFT,485.6315612792969,23964000
2025-12-02 00:00:00-05:00,MSFT,488.8841552734375,19562700
2025-12-03 00:00:00-05:00,MSFT,476.64208984375,34615100
2025-12-04 00:00:00-05:00,MSFT,479.7449951171875,22318200
2025-12-05 00:00:00-05:00,MSFT,482.0597229003906,22608700
2025-12-08 00:00:00-05:00,MSFT,489.9018249511719,21965900
2025-12-09 00:00:00-05:00,MSFT,490.8995361328125,14696100
2025-12-10 00:00:00-05:00,MSFT,477.4701843261719,35756200
2025-12-11 00:00:00-05:00,MSFT,482.3690185546875,24669200
2025-12-12 00:00:00-05:00,MSFT,477.4402770996094,21248100
2025-12-15 00:00:00-05:00,MSFT,473.73870849609375,23727700
2025-12-16 00:00:00-05:00,MSFT,475.3051452636719,20705600
2025-12-17 00:00:00-05:00,MSFT,475.0357360839844,24527200
2025-12-18 00:00:00-05:00,MSFT,482.87786865234375,28573500
2025-12-19 00:00:00-05:00,MSFT,484.8134460449219,70836100
2025-12-22 00:00:00-05:00,MSFT,483.81573486328125,16963000
2025-12-23 00:00:00-05:00,MSFT,485.7413330078125,14683600
2025-12-24 00:00:00-05:00,MSFT,486.90863037109375,5855900
2025-12-26 00:00:00-05:00,MSFT,486.599365234375,8842200
2025-12-29 00:00:00-05:00,MSFT,485.9907531738281,10893400
2025-12-30 00:00:00-05:00,MSFT,486.3699035644531,13944500
2025-12-31 00:00:00-05:00,MSFT,482.5186767578125,15601600
2026-01-02 00:00:00-05:00,MSFT,471.8630065917969,25571600
2026-01-05 00:00:00-05:00,MSFT,471.773193359375,25250300
2026-01-06 00:00:00-05:00,MSFT,477.4203186035156,23037700
2026-01-07 00:00:00-05:00,MSFT,482.3690185546875,25564200
2026-01-08 00:00:00-05:00,MSFT,477.0212097167969,18162600
2026-01-09 00:00:00-05:00,MSFT,478.1885681152344,18491000
2026-01-12 00:00:00-05:00,MSFT,476.09332275390625,23519900
2026-01-13 00:00:00-05:00,MSFT,469.5981750488281,28545800
2026-01-14 00:00:00-05:00,MSFT,458.3338928222656,28184300
2026-01-15 00:00:00-05:00,MSFT,455.6200866699219,23225800
2026-01-16 00:00:00-05:00,MSFT,458.8127746582031,34246700
2026-01-20 00:00:00-05:00,MSFT,453.48492431640625,26130000
2026-01-21 00:00:00-05:00,MSFT,443.0986328125,37980500
2026-01-22 00:00:00-05:00,MSFT,450.1126403808594,25349400
2026-01-23 00:00:00-05:00,MSFT,464.888916015625,38000200
2026-01-26 00:00:00-05:00,MSFT,469.20904541015625,29291200
2026-01-27 00:00:00-05:00,MSFT,479.485595703125,29213900
2026-01-28 00:00:00-05:00,MSFT,480.533203125,36875400
2026-01-29 00:00:00-05:00,MSFT,432.5128173828125,128855300
2026-01-30 00:00:00-05:00,MSFT,429.31011962890625,58566800
2026-02-02 00:00:00-05:00,MSFT,422.4058837890625,42219900
2026-02-03 00:00:00-05:00,MSFT,410.2735595703125,61424100
2026-02-04 00:00:00-05:00,MSFT,413.2467956542969,45012400
2026-02-05 00:00:00-05:00,MSFT,392.7735290527344,66289200
2026-02-06 00:00:00-05:00,MSFT,400.22650146484375,53515300
2026-02-09 00:00:00-05:00,MSFT,412.65814208984375,45480500
2026-02-10 00:00:00-05:00,MSFT,412.328857421875,44857900
2026-02-11 00:00:00-05:00,MSFT,403.4491271972656,42491000
2026-02-12 00:00:00-05:00,MSFT,400.9248962402344,40802400
2026-02-13 00:00:00-05:00,MSFT,400.4060974121094,34091600
2026-02-17 00:00:00-05:00,MSFT,395.95623779296875,32078800
2026-02-18 00:00:00-05:00,MSFT,398.69000244140625,23223400
2026-02-19 00:00:00-05:00,MSFT,398.4599914550781,28234000
2026-02-20 00:00:00-05:00,MSFT,397.2300109863281,34015200
2026-02-23 00:00:00-05:00,MSFT,384.4700012207031,43238300
2026-02-24 00:00:00-05:00,MSFT,389.0,33884700
2026-02-25 00:00:00-05:00,MSFT,400.6000061035156,43625500
2026-02-26 00:00:00-05:00,MSFT,401.7200012207031,34405900
2026-02-27 00:00:00-05:00,MSFT,392.739990234375,51367200
2026-03-02 00:00:00-05:00,MSFT,398.54998779296875,35474900
2026-03-03 00:00:00-05:00,MSFT,403.92999267578125,38199200
2026-03-04 00:00:00-05:00,MSFT,405.20001220703125,35808000
2026-03-05 00:00:00-05:00,MSFT,410.67999267578125,39001300
2026-03-06 00:00:00-05:00,MSFT,408.9599914550781,31085000
2026-03-09 00:00:00-04:00,MSFT,409.4100036621094,30073894
